2019,15982,15983,4441.0,AR-00104,PERRY,72125,Conway,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,PERRYVILLE,72126,Perry,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,REDFIELD,72132,Jefferson,AR,,398906.62,217635.0,421100.0,301100.0,120000.0
2019,15982,15983,4441.0,AR-00104,REYDELL,72133,Jefferson,AR,,226355.8,48575.0,0.0,0.0,0.0
2019,15982,15983,4441.0,AR-00104,SCOTT,72142,Pulaski,AR,,487213.11,100155.0,322700.0,250600.0,72100.0
2019,15982,15983,4441.0,AR-00104,SHERRILL,72152,Jefferson,AR,,631380.96,322316.0,302600.0,130600.0,172000.0
2019,15982,15983,4441.0,AR-00104,TUCKER,72168,Jefferson,AR,,395887.67,224985.0,98500.0,31200.0,67300.0
2019,15982,15983,4441.0,AR-00104,ENGLAND,72182,Jefferson,AR,,92276.0,24360.0,0.0,0.0,0.0
2019,15982,15983,4441.0,AR-00104,WRIGHT,72182,Jefferson,AR,,427429.4,73765.0,125000.0,91000.0,34000.0
2019,15982,15983,4441.0,AR-00104,LITTLE ROCK,72202,Pulaski,AR,,0.0,24500.0,24500.0,0.0,24500.0
2019,15982,15983,4441.0,AR-00104,LITTLE ROCK,72204,Pulaski,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,LITTLE ROCK,72206,Pulaski,AR,,28644.43,56100.0,58300.0,9900.0,48400.0
2019,15982,15983,4441.0,AR-00104,LITTLE ROCK,72207,Pulaski,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,LITTLE ROCK,72209,Pulaski,AR,,17566.31,0.0,17600.0,17600.0,0.0
2019,15982,15983,4441.0,AR-00104,LITTLE ROCK,72223,Pulaski,AR,,2586335.53,342067.0,1584800.0,1374900.0,204900.0
2019,15982,15983,4441.0,AR-00104,LITTLE ROCK,72227,Pulaski,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,SNOW LAKE,72379,Desha,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,ATKINS,72823,Pope,AR,,184764.5,17535.0,0.0,0.0,0.0
2019,15982,15983,4441.0,AR-00104,DARDANELLE,72834,Yell,AR,,181052.1,56400.0,203800.0,163800.0,40000.0
2019,15982,15983,4441.0,AR-00104,PARIS,72855,Arkansas,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,PARIS,72855,Logan,AR,,0.0,50600.0,40000.0,0.0,40000.0
2019,15982,15983,4441.0,AR-00104,SCRANTON,72863,Logan,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,FORT SMITH,72901,Arkansas,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,FORT SMITH,72901,Sebastian,AR,,0.0,60300.0,0.0,0.0,0.0
2019,15982,15983,4441.0,AR-00104,FORT SMITH,72903,Sebastian,AR,,3737032.74,1256320.0,2891900.0,2171200.0,720700.0
2019,15982,15983,4441.0,AR-00104,FORT SMITH,72904,Sebastian,AR,,324840.48,106250.0,152300.0,105700.0,46600.0
2019,15982,15983,4441.0,AR-00104,FORT SMITH,72916,Sebastian,AR,,1156333.09,16470.0,2200.0,2200.0,0.0
2019,15982,15983,4441.0,AR-00104,FORT SMITH,72917,Sebastian,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,ALMA,72921,Crawford,AR,,80393.0,53900.0,0.0,0.0,0.0
2019,15982,15983,4441.0,AR-00104,DYER,72935,Crawford,AR,,257664.8,79260.0,123700.0,85900.0,37800.0
2019,15982,15983,4441.0,AR-00104,LAVACA,72941,Sebastian,AR,,582241.0,259930.0,491200.0,368800.0,122400.0
2019,15982,15983,4441.0,AR-00104,CENTRAL CITY,72941,Sebastian,AR,,73383.06,51455.0,109900.0,69900.0,40000.0
2019,15982,15983,4441.0,AR-00104,MULBERRY,72947,Crawford,AR,,28700.0,0.0,0.0,0.0,0.0
2019,15982,15983,4441.0,AR-00104,OZARK,72949,Logan,AR,,,,0.0,,
2019,15982,15983,4441.0,AR-00104,VAN BUREN,72956,Crawford,AR,,156628.53,18515.0,19900.0,15500.0,4400.0
2019,15986,15987,,IN-00064,ANDERSON,46012,Madison,IN,,,,0.0,,
2019,15986,15987,,IN-00064,ANDERSON,46013,Madison,IN,,168533.15,2625.0,129800.0,129000.0,800.0
2019,15986,15987,,IN-00064,PENDLETON,46064,Madison,IN,,611927.52,33810.0,386550.0,343300.0,23400.0
2019,15986,15987,,IN-00064,WILKINSON,46186,Hancock,IN,,25875.91,0.0,0.0,0.0,0.0
2019,15986,15987,,IN-00064,MUNCIE,47302,Delaware,IN,,,,0.0,,
2019,15986,15987,,IN-00064,NEW CASTLE,47362,Henry,IN,,83073.31,0.0,83100.0,83100.0,0.0
2019,15994,15995,,KS-00123,BALDWIN CITY,66006,Douglas,KS,,101688.8,3000.0,65400.0,62400.0,3000.0
2019,15994,15995,,KS-00123,BONNER SPRINGS,66012,Leavenworth,KS,,897677.18,123580.0,233500.0,153500.0,80000.0
2019,15994,15995,,KS-00123,EASTON,66020,Leavenworth,KS,,,,0.0,,
2019,15994,15995,,KS-00123,LAWRENCE,66044,Douglas,KS,,16768.15,4000.0,20100.0,16100.0,4000.0
2019,15994,15995,,KS-00123,LAWRENCE,66046,Douglas,KS,,438108.06,78460.0,322400.0,274000.0,48400.0
2019,15994,15995,,KS-00123,LAWRENCE,66047,Douglas,KS,,1102032.04,185500.0,213500.0,208300.0,200.0
2019,15994,15995,,KS-00123,LINWOOD,66052,Leavenworth,KS,,2088631.6,388950.0,1196700.0,1035200.0,134800.0
2019,16000,16001,4447.0,OH-00057,CIRCLEVILLE,43113,Pickaway,OH,,631431.18,14250.0,293900.0,286600.0,7300.0
2019,16000,16001,4447.0,OH-00057,LAURELVILLE,43135,Hocking,OH,,347998.54,55550.0,350500.0,300900.0,44600.0
2019,16000,16001,4447.0,OH-00057,LAURELVILLE,43135,Pickaway,OH,,36677.97,0.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,MOUNT STERLING,43143,Pickaway,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,WILLIAMSPORT,43164,Pickaway,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,ROSEVILLE,43777,Perry,OH,,85386.84,6900.0,83800.0,79400.0,4400.0
2019,16000,16001,4447.0,OH-00057,ROSEVILLE,43777,Muskingum,OH,,26518.59,0.0,25100.0,25100.0,0.0
2019,16000,16001,4447.0,OH-00057,BURGHILL,44404,Mahoning,OH,,18127.16,2250.0,10400.0,8100.0,2300.0
2019,16000,16001,4447.0,OH-00057,CAMPBELL,44405,Mahoning,OH,,13201.48,0.0,13300.0,13300.0,0.0
2019,16000,16001,4447.0,OH-00057,CANFIELD,44406,Perry,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,CANFIELD,44406,Mahoning,OH,,910135.93,368500.0,881600.0,608900.0,264800.0
2019,16000,16001,4447.0,OH-00057,DIAMOND,44412,Mahoning,OH,,13983.7,0.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,ELLSWORTH,44416,Mahoning,OH,,34721.19,12300.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,LAKE MILTON,44429,Mahoning,OH,,17324.67,2750.0,20100.0,17300.0,2800.0
2019,16000,16001,4447.0,OH-00057,NEW MIDDLETOWN,44442,Mahoning,OH,,120989.82,4330.0,85100.0,85100.0,0.0
2019,16000,16001,4447.0,OH-00057,NORTH JACKSON,44451,Mahoning,OH,,20892.69,8650.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,NORTH LIMA,44452,Mahoning,OH,,92058.62,20990.0,111700.0,90700.0,21000.0
2019,16000,16001,4447.0,OH-00057,SALEM,44460,Mahoning,OH,,21715.22,0.0,21800.0,21800.0,0.0
2019,16000,16001,4447.0,OH-00057,STRUTHERS,44471,Mahoning,OH,,26625.68,4160.0,33300.0,29100.0,4200.0
2019,16000,16001,4447.0,OH-00057,WARREN,44483,Mahoning,OH,,25149.76,0.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44502,Mahoning,OH,,37348.04,3390.0,6400.0,3000.0,3400.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44504,Mahoning,OH,,8913.25,0.0,9000.0,9000.0,0.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44504,Muskingum,OH,,24078.99,7870.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44505,Mahoning,OH,,3515.94,2975.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44505,Trumbull,OH,,14193.61,0.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44506,Mahoning,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44507,Mahoning,OH,,31623.86,7580.0,39900.0,32300.0,7600.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44509,Mahoning,OH,,5000.0,0.0,5000.0,5000.0,0.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44510,Mahoning,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44511,Mahoning,OH,,190260.65,19590.0,163700.0,153400.0,10300.0
2019,16000,16001,4447.0,OH-00057,BOARDMAN,44512,Mahoning,OH,,567020.41,192090.0,629500.0,452500.0,177000.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44512,Mahoning,OH,,902077.9,296930.0,814400.0,588100.0,224000.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44512,Miami,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44514,Mahoning,OH,,79089.91,35560.0,71900.0,52500.0,19400.0
2019,16000,16001,4447.0,OH-00057,POLAND,44514,Mahoning,OH,,91666.93,10970.0,92900.0,86800.0,6100.0
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44514,Montgomery,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,AUSTINTOWN,44515,Mahoning,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,YOUNGSTOWN,44515,Mahoning,OH,,28114.19,15809.0,32100.0,26200.0,5900.0
2019,16000,16001,4447.0,OH-00057,ARCANUM,45304,Darke,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,BROOKVILLE,45309,Montgomery,OH,,3757574.24,611345.0,2105900.0,1695300.0,371300.0
2019,16000,16001,4447.0,OH-00057,ENGLEWOOD,45315,Montgomery,OH,,184964.08,12125.0,105200.0,100000.0,5200.0
2019,16000,16001,4447.0,OH-00057,CLAYTON,45315,Montgomery,OH,,2607125.47,459416.5,1245600.0,1047800.0,190000.0
2019,16000,16001,4447.0,OH-00057,UNION,45322,Montgomery,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,FAIRBORN,45324,Greene,OH,,258907.48,2255.0,193600.0,180200.0,2200.0
2019,16000,16001,4447.0,OH-00057,JAMESTOWN,45335,Greene,OH,,222197.0,53025.0,227300.0,187300.0,33600.0
2019,16000,16001,4447.0,OH-00057,LAURA,45337,Miami,OH,,1708419.7,310625.0,565100.0,427400.0,121700.0
2019,16000,16001,4447.0,OH-00057,LUDLOW FALLS,45339,Miami,OH,,439843.94,84280.0,386300.0,302400.0,79900.0
2019,16000,16001,4447.0,OH-00057,MEDWAY,45341,Clark,OH,,20320.09,0.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,MIAMISBURG,45342,Montgomery,OH,,0.0,10475.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,PIQUA,45356,Miami,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,TROY,45373,Miami,OH,,10215.75,3000.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,VANDALIA,45377,Montgomery,OH,,0.0,0.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,WEST MILTON,45383,Miami,OH,,620643.35,83180.0,178100.0,148000.0,15100.0
2019,16000,16001,4447.0,OH-00057,BEAVERCRK TWP,45385,Greene,OH,,49533.23,1100.0,33700.0,33100.0,600.0
2019,16000,16001,4447.0,OH-00057,XENIA,45385,Greene,OH,,482309.27,9925.0,419800.0,412000.0,7800.0
2019,16000,16001,4447.0,OH-00057,YELLOW SPRINGS,45387,Greene,OH,,58722.9,300.0,46100.0,35000.0,300.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45402,Montgomery,OH,,36910.69,1730.0,24900.0,24900.0,0.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45403,Montgomery,OH,,58178.29,0.0,33200.0,30400.0,0.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45404,Montgomery,OH,,690381.84,87080.0,392200.0,341700.0,33300.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45405,Montgomery,OH,,1086567.67,450950.0,932199.99,699499.99,210600.0
2019,16000,16001,4447.0,OH-00057,TROTWOOD,45406,Montgomery,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,DAYTON,45406,Montgomery,OH,,96792.2,38765.0,77400.0,69900.0,7500.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45410,Montgomery,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,DAYTON,45413,Montgomery,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,DAYTON,45414,Montgomery,OH,,4228946.72,583104.0,2104150.0,1727100.0,320196.69
2019,16000,16001,4447.0,OH-00057,DAYTON,45415,Montgomery,OH,,1577090.23,246642.0,1183900.0,1036200.0,117700.0
2019,16000,16001,4447.0,OH-00057,ENGLEWOOD,45415,Montgomery,OH,,8399.63,375.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,TROTWOOD,45416,Montgomery,OH,,87934.38,5055.0,74600.0,69400.0,5200.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45416,Montgomery,OH,,315038.29,4135.0,237700.0,234600.0,3100.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45417,Greene,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,DAYTON,45417,Montgomery,OH,,372815.47,51520.0,389900.0,322800.0,45000.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45420,Montgomery,OH,,25647.75,1200.0,0.0,0.0,0.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45422,Montgomery,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,DAYTON,45424,Montgomery,OH,,126671.59,17715.0,72100.0,64300.0,3300.0
2019,16000,16001,4447.0,OH-00057,HUBER HEIGHTS,45424,Montgomery,OH,,117291.39,0.0,92200.0,92200.0,0.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45426,Greene,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,DAYTON,45426,Montgomery,OH,,3915283.37,963886.25,2687400.0,2049100.0,566532.48
2019,16000,16001,4447.0,OH-00057,TROTWOOD,45426,Montgomery,OH,,5977712.09,1609743.5,3102900.0,2167900.0,775369.67
2019,16000,16001,4447.0,OH-00057,TROTWOOD,45426,Greene,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,DAYTON,45429,Montgomery,OH,,25638.11,0.0,10000.0,10000.0,0.0
2019,16000,16001,4447.0,OH-00057,BEAVERCREEK,45431,Greene,OH,,8416231.76,944130.0,2712500.0,2164100.0,482800.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45431,Montgomery,OH,,49825.3,2725.0,5800.0,0.0,1800.0
2019,16000,16001,4447.0,OH-00057,DAYTON,45431,Greene,OH,,1427763.05,332375.0,577722.0,406222.0,171500.0
2019,16000,16001,4447.0,OH-00057,RIVERSIDE,45431,Montgomery,OH,,15996.47,0.0,19500.0,18500.0,0.0
2019,16000,16001,4447.0,OH-00057,BEAVERCREEK,45432,Montgomery,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,BEAVERCREEK,45432,Greene,OH,,43507.28,1100.0,14500.0,13400.0,1100.0
2019,16000,16001,4447.0,OH-00057,BEAVERCREEK,45434,Greene,OH,,73394.68,18000.0,18000.0,0.0,18000.0
2019,16000,16001,4447.0,OH-00057,KINGSTON,45644,Pickaway,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,CELINA,45822,Mercer,OH,,4557131.53,816410.0,1952200.0,1564400.0,340100.0
2019,16000,16001,4447.0,OH-00057,NEW KNOXVILLE,45871,Auglaize,OH,,,,,,
2019,16000,16001,4447.0,OH-00057,SAINT HENRY,45883,Mercer,OH,,,,0.0,,
2019,16000,16001,4447.0,OH-00057,SAINT MARYS,45885,Auglaize,OH,,26327.71,17000.0,7000.0,7000.0,0.0
2019,16000,16001,4447.0,OH-00057,WAPAKONETA,45895,Auglaize,OH,,343957.72,34980.0,235000.0,200000.0,35000.0
2019,16000,16001,4447.0,OH-00057,HERCULES,94547,Contra Costa,CA,,,,0.0,,
2019,16002,16003,,TN-00107,HURRICANE MILLS,37078,Humphreys,TN,,28864.72,11775.0,32200.0,17800.0,9400.0
2019,16002,16003,,TN-00107,LINDEN,37096,Perry,TN,,197043.51,112885.0,59800.0,23600.0,16700.0
2019,16002,16003,,TN-00107,LOBELVILLE,37097,Perry,TN,,4500.0,0.0,19700.0,19700.0,0.0
2019,16002,16003,,TN-00107,MC EWEN,37101,Humphreys,TN,,106440.0,3150.0,140450.0,137300.0,3150.0
2019,16002,16003,,TN-00107,WAVERLY,37185,Humphreys,TN,,239726.92,138890.0,210300.0,108800.0,87500.0
2019,16002,16003,,TN-00107,ALCOA,37701,Blount,TN,,,,0.0,,
2019,16002,16003,,TN-00107,COSBY,37722,Cocke,TN,,,,0.0,,
2019,16002,16003,,TN-00107,DANDRIDGE,37725,Jefferson,TN,,,,0.0,,
2019,16002,16003,,TN-00107,DANDRIDGE,37725,Sevier,TN,,,,0.0,,
2019,16002,16003,,TN-00107,HARTFORD,37753,Cocke,TN,,12503.2,0.0,12600.0,12600.0,0.0
2019,16002,16003,,TN-00107,JEFFERSON CITY,37760,Jefferson,TN,,46686.76,500.0,34400.0,33900.0,500.0
2019,16002,16003,,TN-00107,KODAK,37764,Sevier,TN,,56891.27,0.0,23300.0,22700.0,0.0
2019,16002,16003,,TN-00107,LA FOLLETTE,37766,Campbell,TN,,,,0.0,,
2019,16002,16003,,TN-00107,LOUISVILLE,37777,Blount,TN,,15418.93,14200.0,25000.0,22300.0,2700.0
2019,16002,16003,,TN-00107,MARYVILLE,37801,Blount,TN,,78977.3,21500.0,47700.0,41700.0,6000.0
2019,16002,16003,,TN-00107,MARYVILLE,37803,Blount,TN,,40223.83,25605.0,67700.0,42100.0,25600.0
2019,16002,16003,,TN-00107,MARYVILLE,37804,Blount,TN,,110626.47,18175.0,153300.0,135100.0,18200.0
2019,16002,16003,,TN-00107,NEW MARKET,37820,Jefferson,TN,,1800.0,5000.0,0.0,0.0,0.0
2019,16002,16003,,TN-00107,POWELL,37849,Knox,TN,,49555.9,0.0,21400.0,21400.0,0.0
2019,16002,16003,,TN-00107,SEVIERVILLE,37862,Sevier,TN,,,,0.0,,
2019,16002,16003,,TN-00107,PIGEON FORGE,37863,Sevier,TN,,6510.66,0.0,11600.0,11600.0,0.0
2019,16002,16003,,TN-00107,SEYMOUR,37865,Sevier,TN,,150593.87,21900.0,175300.0,153400.0,21900.0
2019,16002,16003,,TN-00107,STRAWBERRY PLAINS,37871,Jefferson,TN,,12290.49,2560.0,14900.0,12300.0,2600.0
2019,16002,16003,,TN-00107,STRAW PLAINS,37871,Jefferson,TN,,14831.87,11950.0,0.0,0.0,0.0
2019,16002,16003,,TN-00107,SEVIERVILLE,37876,Sevier,TN,,76414.12,0.0,81900.0,81900.0,0.0
2019,16002,16003,,TN-00107,TOWNSEND,37882,Blount,TN,,,,0.0,,
2019,16002,16003,,TN-00107,VONORE,37885,Monroe,TN,,,,0.0,,
2019,16002,16003,,TN-00107,KNOXVILLE,37912,Knox,TN,,11357.86,6910.0,8300.0,1400.0,6900.0
2019,16002,16003,,TN-00107,KNOXVILLE,37914,Knox,TN,,182583.77,41290.0,211700.0,178200.0,33500.0
2019,16002,16003,,TN-00107,KNOXVILLE,37915,Knox,TN,,17903.17,18725.0,8300.0,4400.0,3900.0
2019,16002,16003,,TN-00107,KNOXVILLE,37917,Knox,TN,,18242.44,5300.0,23600.0,18300.0,5300.0
2019,16002,16003,,TN-00107,KNOXVILLE,37918,Knox,TN,,161108.18,56290.0,73200.0,61700.0,11500.0
2019,16002,16003,,TN-00107,KNOXVILLE,37919,Knox,TN,,0.0,3225.0,8300.0,0.0,3300.0
2019,16002,16003,,TN-00107,KNOXVILLE,37920,Knox,TN,,135304.0,63575.0,190100.0,135600.0,44500.0
2019,16002,16003,,TN-00107,KNOXVILLE,37921,Knox,TN,,76944.57,26100.0,83200.0,58500.0,24700.0
2019,16002,16003,,TN-00107,KNOXVILLE,37923,Knox,TN,,173043.27,82170.0,191200.0,127400.0,63800.0
2019,16002,16003,,TN-00107,KNOXVILLE,37931,Knox,TN,,48883.41,35110.0,84100.0,48900.0,35200.0
2019,16002,16003,,TN-00107,KNOXVILLE,37932,Knox,TN,,2791315.1,12210.0,0.0,0.0,0.0
2019,16002,16003,,TN-00107,KNOXVILLE,37934,Knox,TN,,10927.12,4000.0,15000.0,11000.0,4000.0
2019,16002,16003,,TN-00107,KNOXVILLE,37938,Knox,TN,,29091.76,22135.0,49500.0,29100.0,20400.0
2019,16002,16003,,TN-00107,ADAMSVILLE,38310,Hardin,TN,,58553.03,38250.0,0.0,0.0,0.0
2019,16002,16003,,TN-00107,BATH SPRINGS,38311,Decatur,TN,,120892.73,0.0,123100.0,123100.0,0.0
2019,16002,16003,,TN-00107,COUNCE,38326,Hardin,TN,,302597.64,124775.0,15100.0,12100.0,3000.0
2019,16002,16003,,TN-00107,CRUMP,38327,Hardin,TN,,529004.87,100045.0,380000.0,306700.0,73300.0
2019,16002,16003,,TN-00107,DECATURVILLE,38329,Decatur,TN,,102904697.13,64100.0,97900.0,81700.0,16200.0
2019,16002,16003,,TN-00107,MORRIS CHAPEL,38361,Hardin,TN,,27921.6,14925.0,5000.0,0.0,5000.0
2019,16002,16003,,TN-00107,SALTILLO,38370,Hardin,TN,,237184.89,100750.0,334600.0,255300.0,79300.0
2019,16002,16003,,TN-00107,SAVANNAH,38372,Hardin,TN,,655075.56,282880.0,312400.0,181900.0,130500.0
2019,16002,16003,,TN-00107,CLIFTON,38425,Wayne,TN,,,,0.0,,
2019,16004,16005,,TX-00518,SAN ANGELO,76903,Tom Green,TX,,233567.85,64650.0,112200.0,73800.0,38400.0
2019,16004,16005,,TX-00518,OVALO,79541,Callahan,TX,,18108.16,1450.0,0.0,0.0,0.0
2019,16004,16005,,TX-00518,ABILENE,79601,Taylor,TX,,,,0.0,,
2019,16004,16005,,TX-00518,ABILENE,79603,Taylor,TX,,,,0.0,,
2019,16004,16005,,TX-00518,ABILENE,79605,Taylor,TX,,61443.62,0.0,66700.0,66700.0,0.0
2019,16010,16011,,NY-00189,BRONX,10462,New York,NY,,,,0.0,,
2019,16010,16011,,NY-00189,BROOKLYN,11220,New York,NY,,45152.64,43100.0,46300.0,6300.0,40000.0
2019,16010,16011,,NY-00189,BROOKLYN,11220,Kings,NY,,775642.61,1153500.0,772500.0,281200.0,491300.0
2019,16014,16015,,OH-00059,DE GRAFF,43318,Logan,OH,,41168.87,0.0,36200.0,36200.0,0.0
2019,16014,16015,,OH-00059,LAKEVIEW,43331,Logan,OH,,19017.74,0.0,19100.0,19100.0,0.0
2019,16014,16015,,OH-00059,ROSEVILLE,43777,Perry,OH,,,,0.0,,
2019,16014,16015,,OH-00059,LIMA,45805,Auglaize,OH,,,,0.0,,
2019,16014,16015,,OH-00059,ELIDA,45807,Allen,OH,,12680.41,1900.0,13100.0,10600.0,1900.0
2019,16014,16015,,OH-00059,NEW KNOXVILLE,45871,Auglaize,OH,,42059.74,11150.0,47600.0,36400.0,11200.0
2019,16014,16015,,OH-00059,SAINT MARYS,45885,Auglaize,OH,,39098.96,17885.0,19100.0,12100.0,7000.0
2019,16014,16015,,OH-00059,WAPAKONETA,45895,Auglaize,OH,,437855.55,164720.0,450300.0,340300.0,110000.0
2019,16016,16017,,NC-00110,KANNAPOLIS,28083,Cabarrus,NC,,,,0.0,,
2019,16016,16017,,NC-00110,STALLINGS,28104,Union,NC,,,,0.0,,
2019,16016,16017,,NC-00110,MONROE,28110,Union,NC,,,,0.0,,
2019,16016,16017,,NC-00110,MOUNT HOLLY,28120,Gaston,NC,,3000.0,0.0,3000.0,3000.0,0.0
2019,16016,16017,,NC-00110,MT HOLLY,28120,Gaston,NC,,22282.5,2730.0,0.0,0.0,0.0
2019,16016,16017,,NC-00110,VALE,28168,Catawba,NC,,8840.85,0.0,8900.0,8900.0,0.0
2019,16016,16017,,NC-00110,CHARLOTTE,28208,Mecklenburg,NC,,,,0.0,,
2019,16016,16017,,NC-00110,CHARLOTTE,28214,Mecklenburg,NC,,1891706.63,765715.0,1820600.0,1262600.0,553000.0
2019,16016,16017,,NC-00110,CHARLOTTE,28269,Mecklenburg,NC,,,,0.0,,
2019,16016,16017,,NC-00110,HICKORY,28601,Alexander,NC,,4600.0,0.0,75100.0,75100.0,0.0
2019,16016,16017,,NC-00110,HICKORY,28601,Catawba,NC,,864216.36,267590.0,863200.0,666600.0,195100.0
2019,16016,16017,,NC-00110,HICKORY,28601,Burke,NC,,67399.44,22680.0,92100.0,69400.0,22700.0
2019,16016,16017,,NC-00110,HICKORY,28602,Catawba,NC,,310802.75,64590.0,352800.0,291400.0,60900.0
2019,16016,16017,,NC-00110,BOOMER,28606,Caldwell,NC,,,,0.0,,
2019,16016,16017,,NC-00110,CATAWBA,28609,Catawba,NC,,37563.6,0.0,25000.0,25000.0,0.0
2019,16016,16017,,NC-00110,CLAREMONT,28610,Catawba,NC,,137089.12,38535.0,112800.0,75500.0,37300.0
2019,16016,16017,,NC-00110,COLLETTSVILLE,28611,Caldwell,NC,,48437.45,4825.0,54000.0,54000.0,0.0
2019,16016,16017,,NC-00110,CONNELLY SPRINGS,28612,Burke,NC,,7000.0,0.0,7000.0,7000.0,0.0
2019,16016,16017,,NC-00110,CONOVER,28613,Catawba,NC,,193762.99,76510.0,255200.0,188700.0,66500.0
2019,16016,16017,,NC-00110,GRANITE FALLS,28630,Caldwell,NC,,10200.0,0.0,10200.0,10200.0,0.0
2019,16016,16017,,NC-00110,HUDSON,28638,Caldwell,NC,,5150.0,0.0,5000.0,5000.0,0.0
2019,16016,16017,,NC-00110,LENOIR,28645,Caldwell,NC,,500.0,0.0,4100.0,4100.0,0.0
2019,16016,16017,,NC-00110,MAIDEN,28650,Catawba,NC,,12623.68,8680.0,21400.0,12700.0,8700.0
2019,16016,16017,,NC-00110,NEWTON,28658,Catawba,NC,,82744.56,27720.0,118000.0,90500.0,27500.0
2019,16016,16017,,NC-00110,STONY POINT,28678,Iredell,NC,,6000.0,0.0,3700.0,3700.0,0.0
2019,16016,16017,,NC-00110,TAYLORSVILLE,28681,Alexander,NC,,128541.44,2600.0,181200.0,178600.0,2600.0
2019,16018,16019,,TX-00517,LONGVIEW,75601,Harrison,TX,,49322.03,3000.0,10100.0,10100.0,0.0
2019,16018,16019,,TX-00517,LONGVIEW,75604,Gregg,TX,,26919.95,6750.0,25000.0,20400.0,4600.0
2019,16018,16019,,TX-00517,LONGVIEW,75605,Gregg,TX,,138089.34,4400.0,33700.0,33700.0,0.0
2019,16018,16019,,TX-00517,GILMER,75644,Upshur,TX,,,,0.0,,
2019,16018,16019,,TX-00517,KILGORE,75662,Gregg,TX,,21702.25,300.0,17400.0,17100.0,300.0
